2012-08-20	12:26	Omaha	Books	198.85	Visa
2012-08-20	12:28	Omaha	DVDs	105.67	MasterCard
2012-08-20	12:30	Omaha	Video Games	343.13	Cash
2012-08-20	12:49	Omaha	CDs	72.12	Amex
2012-08-20	12:54	Omaha	Toys	222.45	Discover
2012-08-20	12:54	Omaha	Toys	451.43	Discover
2012-08-20	12:57	Omaha	Music	274.53	Visa
2012-08-20	13:03	Omaha	Books	279.93	MasterCard
2012-08-20	13:11	Omaha	CDs	125.43	MasterCard
2012-08-20	13:22	Omaha	Video Games	423.25	Cash
2012-08-20	13:23	Omaha	Books	20.56	Amex
2012-08-20	13:28	Omaha	Computers	284.28	Cash
2012-08-20	13:31	Omaha	Children's Clothing	129.89	Amex
2012-08-20	13:41	Omaha	Garden	108.34	Amex
2012-08-20	13:46	Omaha	Crafts	181.13	Amex
2012-08-20	13:47	Omaha	Computers	63.72	Cash
2012-08-20	13:48	Omaha	Women's Clothing	41.48	Discover
2012-08-20	13:53	Omaha	DVDs	161.88	Amex
2012-08-20	13:55	Omaha	Books	492.31	Discover
2012-08-20	13:55	Omaha	Pet Supplies	480.77	Discover
2012-08-20	13:57	Omaha	Pet Supplies	274.69	Discover
2012-08-20	13:57	Omaha	Health and Beauty	466.69	MasterCard
2012-08-20	13:58	Omaha	DVDs	445.15	MasterCard
2012-08-20	14:04	Omaha	Children's Clothing	73.09	Discover
2012-08-20	14:04	Omaha	Toys	59.27	MasterCard
2012-08-20	14:07	Omaha	Baby	250.63	Cash
2012-08-20	14:07	Omaha	Video Games	50.28	Visa
2012-08-20	14:10	Omaha	DVDs	350.36	Amex
2012-08-20	14:24	Omaha	Computers	254.1	Amex
2012-08-20	14:25	Omaha	CDs	370.63	MasterCard
2012-08-20	14:35	Omaha	CDs	156.74	MasterCard
2012-08-20	14:39	Omaha	Men's Clothing	39.89	Discover
2012-08-20	14:41	Omaha	Health and Beauty	468.4	Discover
2012-08-20	14:43	Omaha	Books	252.33	Visa
2012-08-20	14:58	Omaha	Toys	315.83	MasterCard
2012-08-20	14:59	Omaha	CDs	473.22	Visa
2012-08-20	15:06	Omaha	Women's Clothing	54.2	MasterCard
2012-08-20	15:08	Omaha	Sporting Goods	67.03	Visa
2012-08-20	15:09	Omaha	Men's Clothing	131.45	Discover
2012-08-20	15:27	Omaha	Music	320.38	Discover
2012-08-20	15:34	Omaha	Health and Beauty	13.86	Cash
2012-08-20	15:39	Omaha	Women's Clothing	187.65	MasterCard
2012-08-20	15:39	Omaha	Cameras	233.62	MasterCard
2012-08-20	15:43	Omaha	Crafts	27.21	Amex
2012-08-20	15:49	Omaha	Video Games	365.37	Discover
2012-08-20	15:50	Omaha	Cameras	245.6	Discover
2012-08-20	15:57	Omaha	Women's Clothing	309.86	Visa
2012-08-20	16:12	Omaha	Pet Supplies	56.14	Visa
2012-08-20	16:39	Omaha	Garden	159.7	MasterCard
2012-08-20	16:39	Omaha	Video Games	144.45	Visa
2012-08-20	16:40	Omaha	Cameras	318.4	Discover
2012-08-20	16:46	Omaha	Children's Clothing	94.43	Discover
2012-08-20	16:50	Omaha	Children's Clothing	275.03	Amex
2012-08-20	16:51	Omaha	DVDs	419.87	MasterCard
2012-08-20	16:59	Omaha	Computers	333.93	Cash
2012-08-20	17:09	Omaha	Books	180.99	Amex
2012-08-20	17:13	Omaha	Women's Clothing	309.71	Cash
2012-08-20	17:16	Omaha	Men's Clothing	114.67	Cash
2012-08-20	17:22	Omaha	Cameras	160.23	Cash
2012-08-20	17:31	Omaha	Women's Clothing	73.81	Cash
2012-08-20	17:31	Omaha	Garden	298.49	MasterCard
2012-08-20	17:34	Omaha	Crafts	446.34	Discover
2012-08-20	17:35	Omaha	Toys	404.7	Visa
2012-08-20	17:36	Omaha	Books	370.78	Cash
2012-08-20	17:39	Omaha	Consumer Electronics	191.93	Cash
2012-08-20	17:41	Omaha	Consumer Electronics	201.04	Cash
2012-08-20	17:46	Omaha	Garden	130.9	Cash
2012-08-21	09:01	Omaha	Books	389.18	Amex
2012-08-21	09:06	Omaha	Crafts	449.99	Visa
2012-08-21	09:06	Omaha	Video Games	411.05	Visa
2012-08-21	09:19	Omaha	Pet Supplies	205.36	Cash
2012-08-21	09:24	Omaha	Crafts	331.98	Cash
2012-08-21	09:29	Omaha	Pet Supplies	275.27	Amex
2012-08-21	09:31	Omaha	Baby	174.78	Discover
2012-08-21	09:37	Omaha	DVDs	454.88	MasterCard
2012-08-21	09:50	Omaha	Toys	478.85	Cash
2012-08-21	09:50	Omaha	CDs	488.74	Cash
2012-08-21	09:55	Omaha	Toys	279.9	Cash
2012-08-21	09:59	Omaha	Women's Clothing	225.15	Discover
2012-08-21	10:03	Omaha	Books	247.72	MasterCard
2012-08-21	10:04	Omaha	Video Games	407.38	Amex
2012-08-21	10:08	Omaha	Men's Clothing	241.77	Discover
2012-08-21	10:10	Omaha	Sporting Goods	298.53	Visa
2012-08-21	10:16	Omaha	Pet Supplies	335.72	MasterCard
2012-08-21	10:20	Omaha	Computers	302.04	Visa
2012-08-21	10:23	Omaha	Baby	269.23	Visa
2012-08-21	10:27	Omaha	Health and Beauty	390.52	Amex
2012-08-21	10:32	Omaha	Video Games	210.39	Amex
2012-08-21	10:35	Omaha	Books	330.5	MasterCard
2012-08-21	10:42	Omaha	Music	429.78	Visa
2012-08-21	10:43	Omaha	Baby	103.66	Visa
2012-08-21	10:43	Omaha	Video Games	354.51	Cash
2012-08-21	10:46	Omaha	DVDs	168.31	Cash
2012-08-21	10:49	Omaha	Video Games	492.48	MasterCard
2012-08-21	10:52	Omaha	Music	284.76	Cash
2012-08-21	11:01	Omaha	Garden	78.11	Cash
2012-08-21	11:05	Omaha	Pet Supplies	463.77	Cash
2012-08-21	11:11	Omaha	Music	362.07	MasterCard
2012-08-21	11:11	Omaha	Video Games	279.8	Cash
2012-08-21	11:25	Omaha	CDs	4.16	Cash
2012-08-21	11:33	Omaha	Consumer Electronics	58.51	Cash
2012-08-21	11:59	Omaha	Women's Clothing	391.05	MasterCard
2012-08-21	12:05	Omaha	Video Games	339.14	Visa
2012-08-21	12:19	Omaha	DVDs	93.33	Discover
2012-08-21	12:21	Omaha	Books	210.25	Amex
2012-08-21	12:35	Omaha	Children's Clothing	322.8	Cash
2012-08-21	12:39	Omaha	Consumer Electronics	338.58	Cash
2012-08-21	12:41	Omaha	Baby	443.55	Visa
2012-08-21	12:41	Omaha	Crafts	336.69	Cash
2012-08-21	12:42	Omaha	Women's Clothing	416.92	MasterCard
2012-08-21	12:43	Omaha	Toys	369.74	Cash
2012-08-21	12:44	Omaha	Cameras	496.33	Amex
2012-08-21	12:51	Omaha	Toys	1.84	Cash
2012-08-21	12:54	Omaha	DVDs	295.72	MasterCard
2012-08-21	13:01	Omaha	Women's Clothing	455.47	Discover
2012-08-21	13:01	Omaha	Crafts	479.77	Cash
2012-08-21	13:05	Omaha	Books	59.08	Amex
2012-08-21	13:08	Omaha	Sporting Goods	96.94	MasterCard
2012-08-21	13:09	Omaha	Crafts	469.54	Visa
2012-08-21	13:13	Omaha	Pet Supplies	154.43	Cash
2012-08-21	13:20	Omaha	Health and Beauty	217.32	Visa
2012-08-21	13:25	Omaha	Women's Clothing	77.06	Amex
2012-08-21	13:41	Omaha	Cameras	11.01	Cash
2012-08-21	13:47	Omaha	Video Games	474.52	Amex
2012-08-21	13:50	Omaha	DVDs	472.13	Amex
2012-08-21	13:51	Omaha	Toys	4.71	Discover
2012-08-21	13:52	Omaha	Garden	380.21	MasterCard
2012-08-21	13:53	Omaha	Children's Clothing	306.36	Discover
2012-08-21	13:53	Omaha	Crafts	135.52	Visa
2012-08-21	13:53	Omaha	DVDs	275.6	Discover
2012-08-21	13:54	Omaha	DVDs	218.36	Visa
2012-08-21	13:56	Omaha	Computers	156.83	MasterCard
2012-08-21	14:02	Omaha	Baby	447.27	MasterCard
2012-08-21	14:11	Omaha	DVDs	20.08	MasterCard
2012-08-21	14:11	Omaha	Books	109.37	MasterCard
2012-08-21	14:14	Omaha	Music	425.26	Amex
2012-08-21	14:14	Omaha	Baby	158.7	MasterCard
2012-08-21	14:15	Omaha	Toys	490.43	Amex
2012-08-21	14:18	Omaha	Women's Clothing	418.87	Cash
2012-08-21	14:35	Omaha	Crafts	61.98	MasterCard
2012-08-21	14:36	Omaha	Music	1.76	Visa
2012-08-21	14:40	Omaha	Music	280.7	Cash
2012-08-21	14:43	Omaha	Video Games	188.82	MasterCard
2012-08-21	14:46	Omaha	Pet Supplies	210.62	Discover
2012-08-21	14:49	Omaha	Pet Supplies	114.12	Amex
2012-08-21	14:53	Omaha	Music	366.82	Visa
2012-08-21	14:56	Omaha	Consumer Electronics	305.79	Visa
2012-08-21	14:57	Omaha	Pet Supplies	63.19	MasterCard
2012-08-21	14:58	Omaha	Crafts	55.87	Amex
2012-08-21	15:10	Omaha	CDs	25.36	Cash
2012-08-21	15:13	Omaha	Children's Clothing	237.68	Discover
2012-08-21	15:16	Omaha	Women's Clothing	448.9	MasterCard
2012-08-21	15:18	Omaha	Children's Clothing	224.28	Cash
2012-08-21	15:19	Omaha	Toys	430.41	Cash
2012-08-21	15:27	Omaha	Music	223.41	Visa
2012-08-21	15:30	Omaha	Health and Beauty	127.95	Cash
2012-08-21	15:32	Omaha	DVDs	59.18	Amex
2012-08-21	15:35	Omaha	Cameras	253.79	MasterCard
2012-08-21	15:35	Omaha	Books	8.95	Visa
2012-08-21	15:39	Omaha	Men's Clothing	259.15	Amex
2012-08-21	15:41	Omaha	Crafts	318.91	MasterCard
2012-08-21	15:41	Omaha	Health and Beauty	381.11	Visa
2012-08-21	15:53	Omaha	Consumer Electronics	443.65	Amex
2012-08-21	15:54	Omaha	Pet Supplies	270.83	Discover
2012-08-21	15:54	Omaha	Cameras	284.83	Visa
2012-08-21	16:07	Omaha	Pet Supplies	244.61	Discover
2012-08-21	16:09	Omaha	Toys	260.61	MasterCard
2012-08-21	16:09	Omaha	Health and Beauty	374.8	MasterCard
2012-08-21	16:11	Omaha	Consumer Electronics	276.7	Visa
2012-08-21	16:18	Omaha	Computers	11.17	Discover
2012-08-21	16:21	Omaha	Pet Supplies	244.68	MasterCard
2012-08-21	16:22	Omaha	Garden	498.94	Cash
2012-08-21	16:29	Omaha	Men's Clothing	303.94	Amex
2012-08-21	16:31	Omaha	Sporting Goods	315.89	Cash
2012-08-21	16:31	Omaha	Computers	479.91	Discover
2012-08-21	16:39	Omaha	Women's Clothing	161.78	Cash
2012-08-21	16:41	Omaha	Baby	59.68	Discover
2012-08-21	16:41	Omaha	Men's Clothing	71.05	Discover
2012-08-21	16:46	Omaha	Cameras	235.67	Visa
2012-08-21	16:53	Omaha	Crafts	463.18	Cash
2012-08-21	16:57	Omaha	Video Games	342.39	MasterCard
2012-08-21	17:01	Omaha	DVDs	80.7	Visa
2012-08-21	17:04	Omaha	CDs	237.33	MasterCard
2012-08-21	17:06	Omaha	Crafts	264.67	Visa
2012-08-21	17:07	Omaha	Children's Clothing	295.79	Amex
2012-08-21	17:21	Omaha	Sporting Goods	142.92	Amex
2012-08-21	17:23	Omaha	Toys	193.57	Discover
2012-08-21	17:23	Omaha	Sporting Goods	2.42	Amex
2012-08-21	17:27	Omaha	Consumer Electronics	479.82	Discover
2012-08-21	17:29	Omaha	Sporting Goods	104.88	MasterCard
2012-08-21	17:34	Omaha	Garden	215.65	Discover
2012-08-21	17:36	Omaha	Music	71.42	Cash
2012-08-21	17:40	Omaha	Pet Supplies	206.49	Cash
2012-08-21	17:46	Omaha	CDs	248.31	Amex
2012-08-21	17:47	Omaha	Women's Clothing	456.19	Cash
2012-08-22	09:03	Omaha	Computers	383.39	Discover
2012-08-22	09:16	Omaha	Cameras	96.94	MasterCard
2012-08-22	09:16	Omaha	Cameras	487.04	Amex
2012-08-22	09:28	Omaha	Music	189.8	Amex
2012-08-22	09:41	Omaha	Sporting Goods	37.68	Visa
2012-08-22	09:41	Omaha	Health and Beauty	137.22	MasterCard
2012-08-22	09:42	Omaha	CDs	111.99	Cash
2012-08-22	09:46	Omaha	Women's Clothing	24.92	MasterCard
2012-08-22	09:46	Omaha	Health and Beauty	50.53	Amex
2012-08-22	09:55	Omaha	Baby	237.04	Discover
2012-08-22	10:05	Omaha	Sporting Goods	89.06	Visa
2012-08-22	10:07	Omaha	CDs	447.41	Amex
2012-08-22	10:10	Omaha	Children's Clothing	306.46	Amex
2012-08-22	10:14	Omaha	Video Games	446.76	Discover
2012-08-22	10:14	Omaha	Books	410.54	MasterCard
2012-08-22	10:26	Omaha	Pet Supplies	25.94	Visa
2012-08-22	10:38	Omaha	Cameras	103.08	Visa
2012-08-22	10:42	Omaha	Baby	332.46	Amex
2012-08-22	10:46	Omaha	Cameras	149.07	Visa
2012-08-22	10:47	Omaha	Books	297.68	Discover
2012-08-22	10:52	Omaha	Children's Clothing	44.48	Visa
2012-08-22	10:55	Omaha	Sporting Goods	276.16	Visa
2012-08-22	10:59	Omaha	CDs	226.08	Cash
2012-08-22	11:00	Omaha	DVDs	296.67	Amex
2012-08-22	11:01	Omaha	DVDs	281.94	Cash
2012-08-22	11:05	Omaha	CDs	311.63	Amex
2012-08-22	11:11	Omaha	Computers	469.08	Visa
2012-08-22	11:14	Omaha	Books	273.06	MasterCard
2012-08-22	11:14	Omaha	Pet Supplies	105.7	Discover
2012-08-22	11:21	Omaha	Women's Clothing	80.93	Discover
2012-08-22	11:21	Omaha	Health and Beauty	23.3	Visa
2012-08-22	11:28	Omaha	Books	55.98	Discover
2012-08-22	11:33	Omaha	Music	297.89	Discover
2012-08-22	11:40	Omaha	Cameras	142.15	Amex
2012-08-22	11:48	Omaha	Crafts	55.44	MasterCard
2012-08-22	11:52	Omaha	Baby	381.68	Visa
2012-08-22	12:03	Omaha	Sporting Goods	492.66	Discover
2012-08-22	12:06	Omaha	Pet Supplies	270.66	Cash
2012-08-22	12:10	Omaha	Music	346.81	Visa
2012-08-22	12:19	Omaha	Books	12.48	Discover
2012-08-22	12:19	Omaha	Music	385.69	MasterCard
2012-08-22	12:19	Omaha	Baby	119.75	Cash
2012-08-22	12:25	Omaha	Sporting Goods	299.83	MasterCard
2012-08-22	12:35	Omaha	Cameras	365.13	Discover
2012-08-22	12:40	Omaha	Women's Clothing	409.23	Visa
2012-08-22	12:42	Omaha	Computers	151	Amex
2012-08-22	12:44	Omaha	Crafts	442.86	Discover
2012-08-22	13:08	Omaha	Women's Clothing	271.6	Amex
2012-08-22	13:10	Omaha	Sporting Goods	126.32	MasterCard
2012-08-22	13:17	Omaha	Cameras	469.04	Amex
2012-08-22	13:22	Omaha	Pet Supplies	454.96	Visa
2012-08-22	13:29	Omaha	Pet Supplies	73.39	Visa
2012-08-22	13:30	Omaha	Books	422.66	Amex
2012-08-22	13:35	Omaha	Children's Clothing	205.17	Amex
2012-08-22	13:39	Omaha	Music	476.16	Amex
2012-08-22	13:49	Omaha	Sporting Goods	473.67	Discover
2012-08-22	13:55	Omaha	Pet Supplies	103.09	Amex
2012-08-22	13:58	Omaha	Garden	370.85	Amex
2012-08-22	14:03	Omaha	Men's Clothing	53.08	Amex
2012-08-22	14:03	Omaha	Consumer Electronics	464.33	MasterCard
2012-08-22	14:09	Omaha	Children's Clothing	479.77	MasterCard
2012-08-22	14:16	Omaha	DVDs	70.41	Visa
2012-08-22	14:20	Omaha	Men's Clothing	452.44	Discover
2012-08-22	14:42	Omaha	Health and Beauty	313.46	Visa
2012-08-22	14:45	Omaha	DVDs	140.45	MasterCard
2012-08-22	14:52	Omaha	CDs	16.61	Discover
2012-08-22	14:55	Omaha	Consumer Electronics	436.71	MasterCard
2012-08-22	15:00	Omaha	Women's Clothing	372.09	Cash
2012-08-22	15:05	Omaha	Computers	490.83	Visa
2012-08-22	15:06	Omaha	Computers	485.69	Cash
2012-08-22	15:16	Omaha	Sporting Goods	353.96	Amex
2012-08-22	15:25	Omaha	Computers	56.44	Discover
2012-08-22	15:30	Omaha	Consumer Electronics	31.46	Discover
2012-08-22	15:48	Omaha	CDs	78.72	Cash
2012-08-22	15:49	Omaha	CDs	193.83	Amex
2012-08-22	16:03	Omaha	CDs	160.41	MasterCard
2012-08-22	16:03	Omaha	Children's Clothing	180.53	Visa
2012-08-22	16:12	Omaha	DVDs	276.62	MasterCard
2012-08-22	16:14	Omaha	Consumer Electronics	286.73	Visa
2012-08-22	16:14	Omaha	Toys	355.08	Discover
2012-08-22	16:23	Omaha	Books	217.55	MasterCard
2012-08-22	16:26	Omaha	Crafts	307.45	Visa
2012-08-22	16:33	Omaha	DVDs	48.99	Discover
2012-08-22	16:38	Omaha	Children's Clothing	36.43	Discover
2012-08-22	16:59	Omaha	Video Games	207	Amex
2012-08-22	17:02	Omaha	Men's Clothing	325.6	Discover
2012-08-22	17:02	Omaha	Health and Beauty	487.9	Cash
2012-08-22	17:08	Omaha	Sporting Goods	358.18	Discover
2012-08-22	17:10	Omaha	Computers	478.4	Discover
2012-08-22	17:16	Omaha	Computers	422.97	Discover
2012-08-22	17:20	Omaha	CDs	56.59	Visa
2012-08-22	17:23	Omaha	Men's Clothing	423.39	Cash
2012-08-22	17:23	Omaha	Books	408.82	Visa
2012-08-22	17:34	Omaha	Health and Beauty	228.13	Cash
2012-08-22	17:36	Omaha	Video Games	165	Cash
2012-08-22	17:43	Omaha	Baby	410.48	MasterCard
2012-08-22	17:56	Omaha	Computers	405.18	Cash
2012-08-23	09:08	Omaha	Children's Clothing	159.23	Discover
2012-08-23	09:09	Omaha	Cameras	397.53	Visa
2012-08-23	09:13	Omaha	Consumer Electronics	382.75	Amex
2012-08-23	09:23	Omaha	Cameras	303.29	Discover
2012-08-23	09:26	Omaha	Cameras	295.98	MasterCard
2012-08-23	09:28	Omaha	Sporting Goods	146.77	Cash
2012-08-23	09:41	Omaha	Pet Supplies	302.24	Visa
2012-08-23	09:47	Omaha	Pet Supplies	112.14	Discover
2012-08-23	09:53	Omaha	Sporting Goods	457.52	MasterCard
2012-08-23	10:10	Omaha	Children's Clothing	162.83	Amex
2012-08-23	10:14	Omaha	Health and Beauty	351.87	Amex
2012-08-23	10:26	Omaha	Children's Clothing	313.42	Visa
2012-08-23	10:33	Omaha	DVDs	352.7	Discover
2012-08-23	10:41	Omaha	Pet Supplies	90.27	Visa
2012-08-23	10:52	Omaha	DVDs	0.43	MasterCard
2012-08-23	10:54	Omaha	Video Games	151.97	Discover
2012-08-23	10:57	Omaha	Pet Supplies	20.8	Amex
2012-08-23	11:00	Omaha	Consumer Electronics	340.14	MasterCard
2012-08-23	11:09	Omaha	Baby	225.23	Cash
2012-08-23	11:15	Omaha	Toys	479.9	MasterCard
2012-08-23	11:16	Omaha	Computers	433.62	MasterCard
2012-08-23	11:19	Omaha	Pet Supplies	235.2	Visa
2012-08-23	11:19	Omaha	Pet Supplies	229.56	Discover
2012-08-23	11:21	Omaha	Consumer Electronics	184.54	Amex
2012-08-23	11:24	Omaha	Consumer Electronics	309.08	Discover
2012-08-23	11:27	Omaha	Computers	20.6	Discover
2012-08-23	11:31	Omaha	CDs	36.76	Cash
2012-08-23	11:36	Omaha	Baby	15.05	Cash
2012-08-23	11:38	Omaha	Baby	40	MasterCard
2012-08-23	11:39	Omaha	Crafts	339.76	Discover
2012-08-23	11:45	Omaha	Women's Clothing	271.97	MasterCard
2012-08-23	12:04	Omaha	Children's Clothing	480.69	Visa
2012-08-23	12:06	Omaha	Cameras	139.81	MasterCard
2012-08-23	12:15	Omaha	CDs	269.65	Discover
2012-08-23	12:22	Omaha	Pet Supplies	467.72	Visa
2012-08-23	12:25	Omaha	Pet Supplies	42.74	Amex
2012-08-23	12:30	Omaha	Women's Clothing	351.15	MasterCard
2012-08-23	12:36	Omaha	Sporting Goods	393.17	Visa
2012-08-23	12:42	Omaha	Sporting Goods	490.75	Cash
2012-08-23	12:43	Omaha	Men's Clothing	271.51	Cash
2012-08-23	12:47	Omaha	DVDs	255.5	Visa
2012-08-23	12:52	Omaha	Consumer Electronics	468.71	MasterCard
2012-08-23	12:53	Omaha	Pet Supplies	6.6	Amex
2012-08-23	13:03	Omaha	Pet Supplies	112.6	Visa
2012-08-23	13:08	Omaha	Toys	448.23	Cash
2012-08-23	13:13	Omaha	CDs	242.58	Cash
2012-08-23	13:18	Omaha	Cameras	332.19	Cash
2012-08-23	13:22	Omaha	Garden	262.16	Amex
2012-08-23	13:31	Omaha	Children's Clothing	27.77	MasterCard
2012-08-23	13:33	Omaha	Pet Supplies	369.39	Visa
2012-08-23	13:45	Omaha	Women's Clothing	392.76	Cash
2012-08-23	13:51	Omaha	Sporting Goods	340.09	Amex
2012-08-23	13:52	Omaha	Children's Clothing	247.36	Visa
2012-08-23	13:52	Omaha	Sporting Goods	455.3	Discover
2012-08-23	13:54	Omaha	Pet Supplies	499.82	Amex
2012-08-23	13:59	Omaha	Pet Supplies	313.71	MasterCard
2012-08-23	14:29	Omaha	Health and Beauty	131.12	Discover
2012-08-23	14:30	Omaha	Video Games	377.69	MasterCard
2012-08-23	14:33	Omaha	Computers	382.92	Visa
2012-08-23	14:36	Omaha	Children's Clothing	383.91	MasterCard
2012-08-23	14:44	Omaha	Garden	254.71	Discover
2012-08-23	14:47	Omaha	Toys	118.3	MasterCard
2012-08-23	14:49	Omaha	Video Games	375.97	Amex
2012-08-23	14:54	Omaha	Video Games	4.95	Visa
2012-08-23	14:54	Omaha	Baby	171.49	Visa
2012-08-23	14:58	Omaha	Toys	441.81	Amex
2012-08-23	15:00	Omaha	Children's Clothing	84.02	Amex
2012-08-23	15:06	Omaha	Garden	206.97	Visa
2012-08-23	15:07	Omaha	Pet Supplies	212.45	Amex
2012-08-23	15:09	Omaha	Crafts	456.69	MasterCard
2012-08-23	15:18	Omaha	CDs	128.64	Visa
2012-08-23	15:23	Omaha	Crafts	140.26	Amex
2012-08-23	15:26	Omaha	Men's Clothing	81.44	Visa
2012-08-23	15:28	Omaha	Crafts	468.88	MasterCard
2012-08-23	15:31	Omaha	Video Games	168.94	Discover
2012-08-23	15:35	Omaha	Computers	270.14	Amex
2012-08-23	15:37	Omaha	Cameras	310.69	MasterCard
2012-08-23	15:46	Omaha	Cameras	451.95	Amex
2012-08-23	15:51	Omaha	Baby	463.56	Discover
2012-08-23	16:04	Omaha	Men's Clothing	250.79	MasterCard
2012-08-23	16:05	Omaha	Men's Clothing	426.73	Amex
2012-08-23	16:21	Omaha	Consumer Electronics	388.36	Discover
2012-08-23	16:21	Omaha	Children's Clothing	332.39	Cash
2012-08-23	16:25	Omaha	Computers	13.36	Visa
2012-08-23	16:26	Omaha	Consumer Electronics	245.36	Amex
2012-08-23	16:30	Omaha	Video Games	293.26	Cash
2012-08-23	16:31	Omaha	Pet Supplies	384.14	MasterCard
2012-08-23	16:34	Omaha	Women's Clothing	362.69	Discover
2012-08-23	16:46	Omaha	CDs	272.78	Discover
2012-08-23	16:46	Omaha	Women's Clothing	276.3	Discover
2012-08-23	16:47	Omaha	Men's Clothing	396.8	Discover
2012-08-23	16:55	Omaha	Crafts	134.58	Discover
2012-08-23	17:05	Omaha	Sporting Goods	361.48	MasterCard
2012-08-23	17:16	Omaha	Garden	275.59	Amex
2012-08-23	17:31	Omaha	Children's Clothing	181.8	Discover
2012-08-23	17:38	Omaha	Pet Supplies	383.66	Discover
2012-08-23	17:52	Omaha	Garden	486.43	Visa
2012-08-24	09:21	Omaha	Women's Clothing	28.98	Visa
2012-08-24	09:23	Omaha	Video Games	442.81	Amex
2012-08-24	09:23	Omaha	Video Games	363.81	Discover
2012-08-24	09:24	Omaha	CDs	336.15	Cash
2012-08-24	09:28	Omaha	Video Games	351.79	Cash
2012-08-24	09:30	Omaha	Toys	379.24	Visa
2012-08-24	09:39	Omaha	Crafts	405.6	Cash
2012-08-24	09:40	Omaha	Men's Clothing	160.99	Visa
2012-08-24	09:41	Omaha	Video Games	195.43	MasterCard
2012-08-24	09:58	Omaha	Baby	232.48	MasterCard
2012-08-24	09:58	Omaha	Books	473.06	MasterCard
2012-08-24	10:00	Omaha	Books	223.47	MasterCard
2012-08-24	10:02	Omaha	Music	69.78	Visa
2012-08-24	10:04	Omaha	Video Games	344.3	Visa
2012-08-24	10:08	Omaha	Sporting Goods	211.87	Discover
2012-08-24	10:14	Omaha	Baby	431.32	Discover
2012-08-24	10:16	Omaha	Women's Clothing	181.8	Amex
2012-08-24	10:18	Omaha	Computers	41.13	Amex
2012-08-24	10:20	Omaha	Cameras	263.99	Cash
2012-08-24	10:28	Omaha	Men's Clothing	62.51	Cash
2012-08-24	10:31	Omaha	Books	26.55	MasterCard
2012-08-24	10:36	Omaha	Crafts	467.79	Amex
2012-08-24	10:39	Omaha	Children's Clothing	50.01	Visa
2012-08-24	10:44	Omaha	DVDs	487.57	MasterCard
2012-08-24	10:47	Omaha	Women's Clothing	17.05	Visa
2012-08-24	11:02	Omaha	DVDs	41.42	Discover
2012-08-24	11:02	Omaha	DVDs	421.86	MasterCard
2012-08-24	11:06	Omaha	Health and Beauty	85.48	Amex
2012-08-24	11:08	Omaha	CDs	400.93	Visa
2012-08-24	11:10	Omaha	Health and Beauty	276.81	Discover
2012-08-24	11:11	Omaha	Video Games	488.28	Discover
2012-08-24	11:13	Omaha	Baby	60.98	Discover
2012-08-24	11:17	Omaha	CDs	228.58	Visa
2012-08-24	11:24	Omaha	Women's Clothing	118.83	Discover
2012-08-24	11:26	Omaha	Crafts	56.5	Visa
2012-08-24	11:31	Omaha	Women's Clothing	26.67	Amex
2012-08-24	11:42	Omaha	Video Games	231.83	MasterCard
2012-08-24	11:49	Omaha	Video Games	328.32	Discover
2012-08-24	11:57	Omaha	Sporting Goods	361.72	Amex
2012-08-24	12:01	Omaha	Baby	228.06	Cash
2012-08-24	12:07	Omaha	Cameras	203.92	Cash
2012-08-24	12:08	Omaha	Consumer Electronics	166.84	Cash
2012-08-24	12:12	Omaha	Baby	99.66	Cash
2012-08-24	12:18	Omaha	DVDs	493.31	Visa
2012-08-24	12:34	Omaha	Crafts	338.92	MasterCard
2012-08-24	12:34	Omaha	Health and Beauty	461.22	Amex
2012-08-24	12:39	Omaha	Music	457.44	Amex
2012-08-24	12:39	Omaha	Baby	350.96	Discover
2012-08-24	12:54	Omaha	Video Games	311.34	Discover
2012-08-24	13:11	Omaha	Music	452.68	MasterCard
2012-08-24	13:13	Omaha	Video Games	459.96	Visa
2012-08-24	13:14	Omaha	Men's Clothing	276.48	Visa
2012-08-24	13:16	Omaha	Sporting Goods	363.23	Visa
2012-08-24	13:17	Omaha	Garden	146.32	Visa
2012-08-24	13:29	Omaha	Women's Clothing	429.29	MasterCard
2012-08-24	13:31	Omaha	Men's Clothing	391.03	Visa
2012-08-24	13:33	Omaha	Computers	127.47	MasterCard
2012-08-24	13:35	Omaha	Sporting Goods	45.18	Discover
2012-08-24	13:37	Omaha	Baby	488.2	Visa
2012-08-24	13:44	Omaha	Books	60.12	Cash
2012-08-24	13:51	Omaha	Video Games	434.21	Visa
2012-08-24	13:57	Omaha	Toys	62.78	MasterCard
2012-08-24	14:03	Omaha	Sporting Goods	314.97	Discover
2012-08-24	14:04	Omaha	Garden	299.49	Discover
2012-08-24	14:05	Omaha	CDs	225.94	Cash
2012-08-24	14:06	Omaha	Crafts	51.38	Discover
2012-08-24	14:07	Omaha	Garden	117.7	Visa
2012-08-24	14:09	Omaha	Sporting Goods	23.19	Cash
2012-08-24	14:19	Omaha	DVDs	327.31	Amex
2012-08-24	14:22	Omaha	DVDs	12.21	Cash
2012-08-24	14:23	Omaha	Children's Clothing	13.26	Cash
2012-08-24	14:25	Omaha	Health and Beauty	363.42	Amex
2012-08-24	14:27	Omaha	DVDs	56.1	Amex
2012-08-24	14:34	Omaha	Garden	39.95	Discover
